Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2005-07-20,122.589996,123.730003,122.300003,123.440002,96.123215,69477000,2005-07-20,-3079,-0.583280126648,0.0269989,123.2999982,0.12515129697,124.200181036,-0.0184887887218,123.322856557,-0.0318170404802,122.067082668,0.0522617256356,130.744941711,122.9119994,121.0340004,118.31140017,3.03837398814,-3.03837398814,0.791871444856,72.4223435361,0.946983373495,0.885158614846,0.868840452053,0.0618247586491,-0.140221095657
2005-07-19,122.709999,123.110001,122.410004,123.019997,95.796165,59165700,2005-07-19,-3080,0.34141197386,0.0440009,123.2700024,0.10860609697,123.988727436,0.0086917225564,123.621571314,-0.0293435583673,122.15468296,0.0517619284407,130.65351187,122.709999,120.93550035,118.26340014,2.83057966773,-2.83057966773,0.736420413728,68.0502807484,0.918917953668,0.86422039897,0.877797197482,0.0546975546976,0.0071272039515
2005-07-18,122.5,122.629997,122.050003,122.349998,95.274429,56598400,2005-07-18,-3081,0.547608509156,0.208001,123.4300018,0.161333345455,124.095999655,0.0212406218045,123.667285757,-0.0248700909484,122.280282812,0.0514204753506,130.576837282,122.558,120.8545006,118.216550165,2.66743627249,-2.66743627249,0.560649720267,69.3236426754,0.789574517375,0.857142342342,0.897196029225,-0.0675678249678,0.122265379665
2005-07-15,122.790001,123.040001,122.360001,122.839996,95.656006,56075900,2005-07-15,-3082,-0.398891253627,0.0850014,123.0440016,0.165576072727,124.025091727,0.0365790518797,123.802000743,-0.0215461966867,122.386918101,0.0509192076577,130.484261102,122.4760008,120.80500075,118.163600185,2.58608791115,-2.58608791115,0.786901033497,74.2461780479,0.884168725869,0.912028851133,0.925693162935,-0.0278601252641,-0.0397076997037
2005-07-14,122.980003,123.440002,122.489998,122.910004,95.710518,63638800,2005-07-14,-3083,-0.0569587484514,0.1239997,123.1599988,0.0997576,123.562909,0.038586506015,123.775571757,-0.0179231621609,122.505082487,0.0505424210275,130.409320882,122.1720016,120.73300105,118.108600185,2.42254465752,-2.42254465752,0.898643062469,67.3888565247,0.897683783784,0.922416894201,0.922260032816,-0.0247331104168,-0.00312701484733
2005-07-13,122.269997,122.519997,121.989998,122.43,95.336746,41182300,2005-07-13,-3084,0.392064036592,0.0619988,122.8339966,0.0919999333333,123.3919994,0.0538195556391,123.875285629,-0.0127846171429,122.65277692,0.0500647339316,130.316591011,121.5800002,120.64200065,118.05045016,2.205205064,-2.205205064,0.810808654119,54.30000516,0.954234043746,0.942633743472,0.864686990192,0.011600300274,-0.0363334106908
2005-07-12,121.989998,122.629997,121.639999,122.260002,95.204346,51871100,2005-07-12,-3085,0.139046292507,0.0589988,122.6759976,0.107030357576,123.351636909,0.0691804406015,123.964714186,-0.00608835294118,122.843835353,0.0496651912908,130.232986533,120.9900008,120.5635007,117.99205016,2.04302418575,-2.04302418575,0.830387281674,53.9778543561,0.915332855072,0.901729460774,0.719320174562,0.0136033942978,-0.00200309402383
2005-07-11,121.330002,122.099998,121.309998,121.940002,94.955193,49688300,2005-07-11,-3086,0.262424138717,0.244999,122.9659988,0.136424090909,123.358908709,0.0990976736842,124.2134279,-0.00130133018007,122.958917391,0.0493952301478,130.16382544,120.636,120.4795007,117.938050145,1.88105724997,-1.88105724997,0.776425757388,52.7892596561,0.958334331598,0.74969776633,0.555802828817,0.208636565268,-0.195033170971
2005-07-08,119.970001,121.32,119.720001,121.32,94.472382,64491200,2005-07-08,-3087,0.511046818332,0.3670006,122.9060028,0.161151333333,123.2481812,0.133172909023,124.459142786,0.00238703486195,123.013882414,0.0492096387737,130.100109123,120.1539994,120.39250045,117.88310012,1.75325052673,-1.75325052673,0.529017123258,49.7802139717,0.831521195652,0.506533296583,0.419104477671,0.324987899069,-0.116351333801
2005-07-07,118.290001,119.949997,118.260002,119.949997,93.405548,103268800,2005-07-07,-3088,1.14214508901,0.5900008,122.7600018,0.288363575758,123.543635891,0.171210534586,124.632000029,0.00812485733494,123.083459005,0.0491335417355,130.037737433,119.7259994,120.3505006,117.834250135,1.69910730295,-1.69910730295,-0.235714130182,40.6691904811,0.459237771739,0.411177423538,0.353011531039,0.0480603482011,0.276927550868
2005-07-06,120.389999,120.650002,119.410004,119.480003,93.039589,52363600,2005-07-06,-3089,0.393366243889,0.7550003,122.5000014,0.359635981818,123.468361818,0.194503707519,124.591285271,0.0154847493397,123.190376379,0.0490749732371,129.973559912,119.7020004,120.34850095,117.799300145,1.70118478077,-1.70118478077,-0.510525346699,39.4218552254,0.228840922357,0.339602712893,0.295715523411,-0.110761790536,0.158822138737
2005-07-05,119.25,120.650002,119.190002,120.489998,93.82605,51549000,2005-07-05,-3090,-0.838239701855,0.4740005,121.584001,0.35581809697,123.198181436,0.200699242105,124.4551428,0.0199687902041,123.24583536,0.0488511672092,129.898091177,119.8360002,120.38100065,117.764250135,1.65554707472,-1.65554707472,0.0658376627666,47.2913384881,0.545453576518,0.308254456685,0.283873106593,0.237199119833,-0.347960910369
2005-07-01,119.449997,119.800003,119.209999,119.529999,93.078499,49737500,2005-07-01,-3091,0.80314482392,0.3040001,120.7619996,0.418363739394,123.197636927,0.22642854812,124.493571057,0.0253483745978,123.295035078,0.048781821089,129.834091248,119.568001,120.3585008,117.727550155,1.6615304947,-1.6615304947,-0.498637733488,41.4633860797,0.244513639803,0.239289400655,0.281435246749,0.00522423914886,0.231974880685
2005-06-30,120.220001,120.32,118.949997,119.18,92.805954,62288800,2005-06-30,-3092,0.293672596073,0.1489998,120.023999,0.43315189697,122.898184036,0.249541357143,124.485142843,0.0294650656903,123.292494049,0.0487852716425,129.776834593,119.4580018,120.38950095,117.695600155,1.61903696905,-1.61903696905,-0.747049618459,41.7476010934,0.134796153733,0.30407546244,0.269386300309,-0.169279308707,0.174503547856
2005-06-29,120.370003,120.400002,119.760002,119.830002,93.312141,42316500,2005-06-29,-3093,-0.542436776393,0.061,119.8240004,0.363454612121,122.276546055,0.243405988722,124.189856943,0.0309435769988,123.233317656,0.0489819631778,129.752255391,119.594002,120.46850105,117.66370017,1.52181619493,-1.52181619493,-0.419563842288,44.4061943471,0.338558408427,0.300940877153,0.205645086035,0.0376175312743,-0.206896839981
2005-06-28,119.400002,120.239998,119.370003,120.150002,93.561287,41174200,2005-06-28,-3094,-0.266333745046,0.0379989,119.911998,0.270969690909,121.632364109,0.237887148872,123.955428014,0.0339049169268,123.238870525,0.0491101100443,129.722205979,119.9420016,120.50200095,117.63285018,1.49183799064,-1.49183799064,-0.235949849923,51.9801795576,0.438871825159,0.203142561335,0.223682822647,0.235729263823,-0.198111732549
2005-06-27,118.970001,119.410004,118.75,119.150002,92.782623,48183800,2005-06-27,-3095,0.839278206642,-0.0210008,119.5259994,0.216727084848,121.077272382,0.248285682707,123.844714386,0.0378933781032,123.241387784,0.0493490424743,129.697329741,120.2060014,120.468501,117.59925017,1.55391792915,-1.55391792915,-0.848499766474,40.7197425606,0.125392397873,0.112851819616,0.360991040594,0.0125405782574,0.223188685566
2005-06-24,119.879997,120.010002,118.839996,118.980003,92.650246,58572500,2005-06-24,-3096,0.142880312417,0.1079994,119.6740006,0.155393515152,120.505271418,0.257180357143,123.718713843,0.0423389967347,123.25590556,0.0496349343291,129.677476001,120.6560014,120.5235009,117.56880015,1.43038034794,-1.43038034794,-1.07908214918,39.8077036982,0.0451634609739,0.355054086991,0.598618439115,-0.309890626017,0.322431204275
2005-06-23,121.32,121.599998,119.830002,119.860001,93.335464,62185600,2005-06-23,-3097,-0.734188213464,0.1110001,119.8160022,0.0515147454545,119.891817055,0.241646506015,123.387142257,0.0477627719088,123.340588132,0.0496091627923,129.625511713,121.132001,120.5770009,117.53630015,1.25681403456,-1.25681403456,-0.570490048873,46.7268502769,0.1679996,0.615067215176,0.747956237398,-0.447067615176,0.137176989159
2005-06-22,121.68,121.940002,121.07,121.57,94.667061,46310100,2005-06-22,-3098,-1.40659619972,-0.3549995,119.2320026,-0.0720001212121,119.498000455,0.209097631579,123.0204279,0.0483927898679,123.337623612,0.0493434997105,129.559228271,121.4400012,120.55450105,117.499900155,1.32511610224,-1.32511610224,0.76634715123,62.1621321321,0.8519992,0.825734015176,0.818140269967,0.0262651848238,-0.4733328
2005-06-21,121.5,121.650002,121.029999,121.470001,94.58918,39879800,2005-06-21,-3099,0.0823240299471,-0.7229995,118.7600024,-0.139091163636,119.395090564,0.164879552632,122.5018561,0.0489493264826,123.329058739,0.0488803037501,129.466140303,121.3440004,120.45100105,117.45635016,1.31446764073,-1.31446764073,0.775218741357,63.8968505185,0.825202845528,0.803067481843,0.832977879201,0.0221353636856,0.00412982113821
2005-06-20,121.080002,121.839996,120.940002,121.400002,94.534683,41019400,2005-06-20,-3100,0.0576598013565,-0.6449998,119.3660018,-0.245575890909,119.006909691,0.125330709774,122.045142343,0.0533109002161,123.442917275,0.0483923495305,129.369538893,121.2220004,120.36650095,117.40960017,1.25457034901,-1.25457034901,0.823788837997,71.6216054906,0.8,0.825619312883,0.861464739018,-0.0256193128832,0.0477546765688
2005-06-17,121.540001,121.900002,121.220001,121.360001,94.503525,51529400,2005-06-17,-3101,0.0329606127805,-0.2830002,120.5660006,-0.274848460606,119.058183327,0.0944961586466,121.702714257,0.0562328628091,123.507905339,0.0479637890032,129.280897136,121.0580004,120.252501,117.36550017,1.27336769073,-1.27336769073,0.869740930342,60.7350255716,0.7839996,0.870246842878,0.863576850138,-0.0862472428784,0.0606279299952
2005-06-16,121.059998,121.639999,120.919998,121.400002,94.154663,46564500,2005-06-16,-3102,-0.0329497523402,0.0449996,121.5300004,-0.260787793939,119.343456527,0.0538646368421,121.2447151,0.0613065636495,123.645011009,0.0476405837666,129.207088245,120.8259996,120.149001,117.315300165,1.23011039812,-1.23011039812,1.01698270489,62.6641723544,0.89285833865,0.888528061293,0.81167865736,0.00433027735705,-0.0905775202354
2005-06-15,121.160004,121.239998,120.230003,121.089996,93.914215,53195600,2005-06-15,-3103,0.256012891437,0.076001,121.4960024,-0.246242060606,119.534911727,0.0143909781955,120.778714943,0.0651385165906,123.728893856,0.0473360764974,129.133089741,120.6419998,120.01850095,117.26385016,1.22507463119,-1.22507463119,0.874636550881,64.840955437,0.933882589986,0.831955646244,0.738042002017,0.101926943741,-0.0975966663842
2005-06-14,120.449997,121.199997,120.379997,120.860001,93.735886,33857100,2005-06-14,-3104,0.190298691128,0.1350007,121.4920018,-0.225211824242,119.700547691,-0.016954881203,120.402429329,0.0705411513565,123.855458388,0.0470573089657,129.060652362,120.4060014,119.84300125,117.211050175,1.54313487421,-1.54313487421,0.659047868725,62.3188786495,0.838843255242,0.714552264543,0.668071667118,0.124290990699,-0.0223640469578
2005-06-13,119.940002,121.080002,119.809998,120.580002,93.518692,49383200,2005-06-13,-3105,0.232210147086,0.2099999,121.4780002,-0.1136362,120.345638,-0.0439774766917,120.061714671,0.0739053781032,123.904682024,0.0467722492275,128.985038933,120.2600006,119.64000135,117.164000155,1.98480440823,-1.98480440823,0.473598630727,57.2464210514,0.723141093505,0.667618095264,0.659267737239,0.0555229982415,0.0687679924575
2005-06-10,120.559998,120.650002,119.599998,120.199997,93.223984,36465300,2005-06-10,-3106,0.316143934679,0.2910004,121.4080004,0.047333569697,121.192001364,-0.0630451135338,119.793571871,0.0774410382233,123.945905616,0.0466518415548,128.92795835,120.1520004,119.3970013,117.116600135,2.59611862497,-2.59611862497,0.309306243665,59.3103284185,0.581672444883,0.622044641548,0.681070669551,-0.0403721966655,0.095895194907
2005-06-09,119.739998,120.580002,119.440002,120.480003,93.441124,56653300,2005-06-09,-3107,-0.232408692752,0.187999,121.0179978,0.149151557576,121.712182509,-0.0789398796992,119.600571743,0.0800998531092,123.971246621,0.0463555081302,128.850773169,120.1420014,119.1845013,117.07110014,2.9858654091,-2.9858654091,0.433878129956,60.4570147119,0.698040747403,0.688140474907,0.750038400321,0.0099002724963,-0.0502724691618
2005-06-08,120.43,120.589996,119.669998,119.910004,92.999039,46881200,2005-06-08,-3108,0.475355667572,0.1999993,120.806,0.175575642424,121.665091291,-0.0663233300752,119.718429314,0.0845944376951,124.035763984,0.0461012951556,128.773978963,120.1980012,119.02250105,117.020450115,3.04098321894,-3.04098321894,0.291847368467,59.96449092,0.586420732358,0.733026892198,0.818518286242,-0.14660615984,0.156506432336
2005-06-07,120.389999,121.25,120.010002,120.129997,93.169708,66501300,2005-06-07,-3109,-0.183129114704,0.1190003,120.4980012,0.176545545455,121.535455455,-0.0494887195489,119.910857814,0.0883279467467,124.085834955,0.0458138732956,128.695480468,120.3160004,118.85700075,116.97190008,3.19404223384,-3.19404223384,0.398553355529,69.2889854231,0.779959944959,0.828947833859,0.882999679784,-0.0489878888999,-0.0976182709399
2005-06-06,119.949997,120.199997,119.550003,120.040001,93.099899,36046400,2005-06-06,-3110,0.0749716754834,0.0669998,120.286,0.170848448485,121.373818418,-0.0463383067669,119.918286886,0.0920499168788,124.133623264,0.0454842091735,128.610978868,120.1860016,118.7415009,116.92365011,3.16717038931,-3.16717038931,0.409987446328,72.1918279228,0.832699999278,0.893580132668,0.913788816292,-0.0608801333902,0.0118922444903
2005-06-03,120.550003,120.889999,119.730003,120.150002,93.185204,60999400,2005-06-03,-3111,-0.0915530571527,0.0530005,120.2480024,0.145333169697,121.137999764,-0.0302781451128,120.101858571,0.0913617983673,124.0433644,0.0452417134321,128.539650571,120.2280014,118.59400065,116.8720001,3.18725550166,-3.18725550166,0.488194733429,76.7836225984,0.87418355734,0.926471072825,0.925938648599,-0.0522875154854,-0.00859261790478
2005-06-02,120.230003,120.839996,120.099998,120.760002,93.658279,39704500,2005-06-02,-3112,-0.505134142015,-0.1720001,119.854001,0.0692117757576,120.731453491,-0.0164736338346,120.312001529,0.0907471543337,123.982305701,0.0447703932731,128.444504206,120.2080016,118.4595005,116.821400085,3.13742611538,-3.13742611538,0.733244836818,80.4817428492,0.973856841386,0.921315243384,0.931464060453,0.0525415980019,-0.104829113487
2005-06-01,119.519997,120.919998,119.449997,120.5,93.45665,69611000,2005-06-01,-3113,0.215769294606,-0.1460007,120.023999,0.0201818,120.451819,-0.00684205488721,120.437001429,0.0886621623529,123.864823398,0.0442917470832,128.346278935,119.938002,118.2965004,116.762150095,2.96837030943,-2.96837030943,0.742326384617,68.2736029783,0.931372819749,0.930029629589,0.941047576562,0.00134319016002,0.0511984078418
2005-05-31,120.080002,120.169998,119.400002,119.480003,92.665558,43377200,2005-05-31,-3114,0.853696831594,0.0769998,120.3400012,0.0349695575758,120.380364109,0.013315793985,120.595001043,0.0898583108763,123.817129056,0.0438883492312,128.248390869,119.738002,118.1015003,116.70115011,2.86964201039,-2.86964201039,0.480374449151,66.8618974356,0.858716069018,0.943047308385,0.936275890015,-0.0843312393671,0.0856744295271
2005-05-27,120.059998,120.25,119.800003,120.25,93.262756,24596100,2005-05-27,-3115,-0.64033014553,0.1080003,120.444002,0.00969683030303,120.233636636,0.0372556421053,120.8774295,0.088726022521,123.726588012,0.0433934051474,128.146593957,119.7980012,117.94750025,116.639700105,2.8886719398,-2.8886719398,0.79707900308,63.5150407387,1.0,0.950065791711,0.92493780194,0.0499342082886,-0.134265447656
2005-05-26,119.790001,120.209999,119.620003,120.050003,93.107658,43256200,2005-05-26,-3116,0.166594748023,0.1669998,120.5420012,0.0166666727273,120.250001527,0.0683909172932,121.226714614,0.0895749923649,123.695387793,0.0429999834628,128.05679855,119.5720018,117.72250025,116.57335012,2.83404207282,-2.83404207282,0.821266124565,65.5462699492,0.970425856137,0.915714569949,0.917629280892,0.0547112861886,-0.00477707789997
2005-05-25,119.349998,119.870003,118.830002,119.410004,92.611282,47608800,2005-05-25,-3117,0.535967656445,0.1609992,120.2600004,0.0380603757576,120.239273291,0.0963833526316,121.4701429,0.0911168893637,123.663764409,0.0428904048834,127.998795491,119.4200014,117.42999995,116.513900125,3.02378832871,-3.02378832871,0.654809078797,60.5405732652,0.879771518997,0.90903304416,0.930770534037,-0.0292615251634,0.083972811352
2005-05-24,119.440002,119.830002,119.199997,119.5,92.681068,50654100,2005-05-24,-3118,-0.075310460251,0.0800002,119.8980024,0.0795754545454,120.385090745,0.0954134593985,121.357428914,0.0900566257863,123.553387932,0.0427894455239,127.943300055,119.2960008,117.24199985,116.45875009,2.97256760295,-2.97256760295,0.759612715876,60.8695652174,0.896946334712,0.928140228566,0.945346414548,-0.0311938938536,0.0019323686902
2005-05-23,119.209999,120.040001,119.190002,119.779999,92.898224,51047900,2005-05-23,-3119,-0.233761063898,0.1490005,120.0960022,0.0861819151515,120.379820018,0.0889097300752,121.211143386,0.0854832792317,123.342540901,0.0428154718435,127.907889683,118.9120012,117.0269997,116.39625009,2.90619885233,-2.90619885233,0.947285247807,66.1914461737,0.950381278771,0.955138329384,0.94702572872,-0.00475705061207,-0.0264368432416
2005-05-20,119.339996,119.389999,118.739998,119.120003,92.38636,46345500,2005-05-20,-3120,0.554059757705,0.1490005,119.8700028,0.130545490909,120.487456309,0.090398406015,121.111285857,0.0827966026411,123.171317405,0.0427989552996,127.860646277,118.316002,116.85449985,116.331600085,2.61292889048,-2.61292889048,0.867035899159,64.5299152148,0.937093072214,0.952760685693,0.907552804709,-0.0156676134793,0.0109105628672
2005-05-19,119.019997,119.410004,118.699997,119.290001,92.518188,61768100,2005-05-19,-3121,-0.142508172164,0.0620003,119.544002,0.147151557576,120.476183509,0.0866615639098,120.972285857,0.0810160462425,123.040493753,0.0427840896955,127.81576715,117.6360016,116.6769997,116.27800008,2.44163219196,-2.44163219196,1.0701862912,67.9877971632,0.977940637165,0.933178171083,0.811377128924,0.0447624660821,-0.0604300795613
2005-05-18,118.089996,119.080002,118.010002,118.790001,92.130424,77944900,2005-05-18,-3122,0.420910847538,0.1909996,119.678,0.139939430303,120.246728836,0.0863232022556,120.838571371,0.0797728344778,122.911035125,0.04280068033,127.770517933,116.9680008,116.51299975,116.23255006,2.12239374937,-2.12239374937,1.07284581416,71.0743791787,0.943248347701,0.836719557351,0.677662869785,0.10652879035,-0.0617663242676
2005-05-17,116.410004,117.699997,116.160004,117.580002,91.191963,61071800,2005-05-17,-3123,1.02908571136,0.4729996,119.8580004,0.192181915152,120.189820218,0.104240558647,120.833286557,0.0788686313565,122.749082188,0.0428948532116,127.72398817,116.6580002,116.26349985,116.18965005,2.16805758328,-2.16805758328,0.607226560841,58.6702480931,0.878345528383,0.664233658337,0.587996450609,0.214111870046,-0.107583079696
2005-05-16,115.699997,116.839996,115.660004,116.800003,90.587021,49207000,2005-05-16,-3124,0.667807345861,0.6349999,119.5860018,0.319575684848,120.495092182,0.131654071429,120.890715029,0.0810386133013,122.662446786,0.0429982202798,127.671473203,116.4619994,116.15499995,116.15710004,2.10698500931,-2.10698500931,0.306126074533,57.407420096,0.68856479597,0.532035393665,0.583325061932,0.156529402304,0.0575824677415
2005-05-13,116.300003,116.620003,114.800003,115.720001,89.749397,85267000,2005-05-13,-3125,0.933288965319,0.9129998,119.4620012,0.422060672727,120.503274727,0.172811960902,121.038714929,0.0861805211525,122.636023628,0.0432424345751,127.627522555,116.6659988,116.0399998,116.127300005,2.20743136747,-2.20743136747,-0.144964325829,47.188941961,0.425790650659,0.567720299825,0.673925724586,-0.141929649166,0.29845905147
2005-05-12,117.32,117.589996,115.949997,115.949997,89.92778,95086800,2005-05-12,-3126,-0.198357918026,0.7540009,118.4760026,0.470424478788,120.310911255,0.209376,121.1735733,0.0904167819448,122.595011918,0.0436037047521,127.602068943,116.9399978,115.96149985,116.10155,2.36162412932,-2.36162412932,-0.0048707369887,51.669578053,0.481750734367,0.650219492305,0.752618648165,-0.168468757937,0.0265391087719
2005-05-11,116.93,117.400002,115.849998,117.239998,90.928261,91647400,2005-05-11,-3127,-1.10030793416,0.1530014,116.964003,0.441394151515,119.963274182,0.216699328571,121.081144671,0.0900652872509,122.460400238,0.0435685882135,127.537474802,117.2419982,115.95249985,116.072300005,2.36318012922,-2.36318012922,0.544815917364,55.8404190984,0.795619514448,0.803837381629,0.826629968779,-0.00821786718142,-0.160250890756
2005-05-10,117.360001,117.5,116.389999,116.599998,90.431892,74613500,2005-05-10,-3128,0.548885086602,-0.1119987,116.238002,0.414970078788,119.554365655,0.237293310526,121.1112872,0.0926227958703,122.400659139,0.0436182017318,127.478361317,117.2939986,115.9555001,116.03495,2.37020451074,-2.37020451074,0.271916578118,61.5701976301,0.673288228099,0.80379907056,0.849198853577,-0.130510842461,0.122292975279
2005-05-09,117.209999,118.080002,117.050003,117.82,91.378113,43750500,2005-05-09,-3129,-1.03547954507,-0.4849999,115.695999,0.26818230303,118.697820764,0.232007666165,120.945573729,0.0899586884034,122.222988466,0.0435162589552,127.411918001,117.2939986,116.06050005,115.99570001,2.65889829417,-2.65889829417,0.661740222956,59.6476789888,0.942604402341,0.872253454149,0.847941269545,0.0703509481922,-0.200861790653
2005-05-06,117.93,117.989998,117.059998,117.089996,90.811913,67415400,2005-05-06,-3130,0.623455482909,-0.286,116.3679978,0.18145509697,118.104547636,0.23509796015,120.827431271,0.089501084994,122.093177162,0.0434777380567,127.347185132,117.009999,116.07399985,115.951400005,2.69895240901,-2.69895240901,0.376440928194,60.2209544887,0.795504581239,0.871544036021,0.78370892302,-0.0760394547824,0.146390402975
2005-05-05,117.669998,118.0,116.739998,117.459999,91.098892,96906700,2005-05-05,-3131,-0.315003408096,-0.093,117.0559982,0.0386065636364,117.278729036,0.226729541353,120.613431143,0.0892441922689,121.989083311,0.04348331015,127.292589525,116.7419998,116.11950005,115.91535001,2.79986682168,-2.79986682168,0.478772397179,63.0829662392,0.878651378866,0.800026318466,0.659579462213,0.0786250604005,-0.154664515183
2005-05-04,116.650002,117.75,116.279999,117.5,91.129929,81055700,2005-05-04,-3132,-0.0340434042553,-0.1440003,117.005998,-0.0952723515152,116.547273818,0.204112983459,120.235573743,0.0872235566867,121.832777819,0.0434181263714,127.229553749,116.0899994,116.2085,115.875950025,3.07857136176,-3.07857136176,0.419512770125,56.0787093819,0.940476147959,0.679556414573,0.507499083026,0.260919733386,-0.182294672986
2005-05-03,116.07,116.849998,115.690002,116.599998,90.431892,86000300,2005-05-03,-3133,0.7718713683,0.203,117.6999986,-0.115030024242,116.360363891,0.193556633083,119.940288314,0.086636279952,121.692189419,0.0434175411048,127.166695485,115.7199998,116.2634999,115.84665002,3.21212827934,-3.21212827934,0.104758611966,47.6446705365,0.580951428571,0.4991556536,0.378968011133,0.0817957749715,0.179123958415
2005-05-02,116.07,116.410004,115.519997,116.400002,90.27681,56026400,2005-05-02,-3134,0.171817866464,0.2239989,117.4579968,-0.0837577272727,116.461089127,0.196097919549,119.810430486,0.0870890990636,121.582683527,0.0435726901808,127.123132843,115.4399996,116.3430001,115.81485002,3.32395364234,-3.32395364234,0.0171488252044,42.8393773582,0.517241667188,0.343785180905,0.298314066211,0.173456486283,-0.0916607113116
2005-04-29,115.07,115.870003,113.970001,115.75,89.772667,103993800,2005-04-29,-3135,0.561556803456,0.4519996,117.645999,0.0501208606061,117.066542673,0.191135521053,119.5382877,0.0889085448259,121.497059908,0.0438749927893,127.093211953,115.4259996,116.40449985,115.786400005,3.37353912389,-3.37353912389,-0.194009859072,42.6966508157,0.39927386504,0.293963198893,0.310786395355,0.105310666147,0.0681458201364
2005-04-28,115.269997,115.68,114.199997,114.199997,88.570518,72481500,2005-04-28,-3136,1.35727061359,0.7450004,117.5800002,0.253575624242,117.807089109,0.204706952632,119.374716,0.0945335196639,121.480071692,0.0445926481265,127.103568624,115.3899996,116.48849985,115.76165002,3.38855038253,-3.38855038253,-0.675363383056,36.9505507996,0.114840010488,0.257193818834,0.338309289547,-0.142353808346,0.247664474493
2005-04-27,114.860001,116.07,114.440002,115.650002,89.695107,84131900,2005-04-27,-3137,-1.25378726755,0.4099997,116.5399992,0.270727018182,117.725270782,0.198872272932,119.131286443,0.097521752461,121.439883435,0.0450408967254,127.093219374,115.7520006,116.67649995,115.74825002,3.26905696213,-3.26905696213,-0.314004302124,37.491308366,0.367775721152,0.381202168337,0.393850565181,-0.013426447185,-0.128927361161
2005-04-26,115.959999,116.769997,115.150002,115.199997,89.346123,72626000,2005-04-26,-3138,0.39062935045,0.2500008,115.9400012,0.335818127273,117.878180673,0.192391108271,118.854715229,0.104379392317,121.512895612,0.0455744974552,127.090262612,115.3820008,116.80299985,115.729300015,3.29748719699,-3.29748719699,-0.486128604673,38.3081129087,0.288965724863,0.376531881471,0.358824367181,-0.0875661566082,0.0741397094232
2005-04-25,115.860001,116.5,115.720001,116.330002,90.222511,52284100,2005-04-25,-3139,-0.971378819369,-0.2160004,114.9939988,0.240969424242,117.302361709,0.158879808271,118.363858029,0.10927302012,121.569789473,0.0458909671507,127.070301341,115.4240022,116.86949995,115.712200025,3.21395705205,-3.21395705205,-0.16786097053,43.2706183911,0.486865058996,0.423817645736,0.316446135207,0.0630474132599,-0.150613569868
2005-04-22,115.739998,116.5,114.269997,115.57,89.633087,88845800,2005-04-22,-3140,0.657611836982,-0.3420006,114.7059984,0.218181727273,117.047817473,0.141458703759,118.020857386,0.113178909676,121.567083807,0.0464772938896,127.079090837,115.0580018,116.91849975,115.68920003,3.20920323166,-3.20920323166,-0.420197679192,42.4376000138,0.353764860554,0.276123574336,0.221757526901,0.0776412862186,-0.0145938729586
2005-04-21,114.790001,116.209999,114.379997,116.010002,89.974319,86952200,2005-04-21,-3141,-0.379279365929,-0.1090003,115.534,0.128302860606,116.498362873,0.109729327068,117.555428357,0.117928009556,121.613036814,0.0468142398447,127.05966698,114.7740022,116.9969997,115.66855004,3.14651172149,-3.14651172149,-0.313679969237,44.6935760042,0.430823017657,0.24939718555,0.172512258547,0.181425832107,-0.103784545889
2005-04-20,115.379997,115.629997,113.550003,113.800003,88.260315,107735900,2005-04-20,-3142,1.94200258501,0.3119988,116.0059984,0.138726939394,116.175271527,0.11253377218,117.332570686,0.128396192557,121.761907358,0.0475148999002,127.067032685,114.7260012,117.0464996,115.649600035,3.11209476936,-3.11209476936,-1.04318693375,32.2222241216,0.0437828447956,0.139751820818,0.101777375988,-0.0959689760219,0.277394808129
2005-04-19,115.099998,115.529999,114.830002,115.410004,89.508965,64930100,2005-04-19,-3143,-1.39502724565,0.3609993,116.1460008,0.0764844666667,115.776181,0.103939693985,117.142427043,0.132967609892,121.785507122,0.0478615802123,127.044077386,115.4260012,117.20149955,115.640050015,2.71470101046,-2.71470101046,-0.659923705445,36.5664467182,0.273585694197,0.128387769273,0.0950299539776,0.145197924924,-0.241166900946
2005-04-18,114.120003,114.959999,113.959999,114.5,88.803185,100035200,2005-04-18,-3144,0.794763318777,0.2739998,115.6060014,0.0627874727273,115.524544327,0.117398291729,117.155283571,0.138472050036,121.807365866,0.0481022239256,126.998571441,116.0839998,117.33599925,115.62739998,2.60532439681,-2.60532439681,-1.08853978164,40.8144733564,0.10188692346,0.0371925378742,0.181432911448,0.0646943855861,0.0805035393376
2005-04-15,115.739998,116.199997,114.099998,114.150002,88.531769,128677300,2005-04-15,-3145,0.306612346796,0.3020003,115.3780028,0.0884844181818,115.480180782,0.149450872932,117.381283143,0.146706377239,121.909106882,0.0485084413305,126.972240082,116.801999,117.5379993,115.61959999,2.2864495724,-2.2864495724,-1.48177215054,36.236936833,0.00969069016226,0.119509554785,0.366155828939,-0.109818864623,0.174513250209
